时间/s,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
9077,1.947973642299026,1.9457320322220837,1.939013052681656,1.9278341973278394,1.9122244223781597,1.892223829053495,1.8678831836500098,1.8392632401572697,1.8064338199978893,1.7694725914651357,1.7284634753921158,1.6834945798803782,1.6346555313701168,1.5820340176599208,1.5257112815129108,1.4657561819165845,1.4022173339222728,1.335113304609887,1.2644231000429924,1.190081287109938,1.1119650379973145
9078,1.9478613811254792,1.9456199247671218,1.9389014059583964,1.9277233170180894,1.9121146117523717,1.8921153876183243,1.867776405446436,1.8391584116608872,1.8063312176014983,1.7693724785419136,1.7283660989361622,1.6834001667069247,1.634564283861609,1.5819461090716167,1.5256268508268866,1.465675328936239,1.4021401224835364,1.3350398057012056,1.2643535160777246,1.1900160329148457,1.111903675262556
9079,1.9477491279635684,1.945507825315726,1.9387897672123124,1.9276124446343808,1.9120048089665203,1.8920069538888227,1.8676696347513138,1.8390535903983292,1.8062286220750976,1.7692723720289227,1.72826872833544,1.6833057587492823,1.6344730408708832,1.5818582042950071,1.525542423339072,1.4655944788847726,1.4020629147530652,1.3349663136645369,1.2642839447517018,1.1899507896360342,1.1118422757415454
9080,1.9476368828130723,1.9453957338674637,1.9386781364423376,1.9275015801746163,1.9118950140171396,1.891898527859943,1.8675628715580113,1.8389487763616832,1.8061260334101727,1.7691722719181462,1.728171363584011,1.6832113560059303,1.6343818024047712,1.5817703033525465,1.5254579991007422,1.4655136318636302,1.4019857109049223,1.3348928287306694,1.2642143862258866,1.189885556798695,1.1117808396807842
9081,1.9475246456736715,1.945283650421801,1.9385665136473063,1.927390723636607,1.9117852269006934,1.8917901095266068,1.8674561158599319,1.8388439695431549,1.8060234515984226,1.7690721782018757,1.7280740046763616,1.6831169584760335,1.6342905684715539,1.5816824062698929,1.525373578168854,1.4654327879804157,1.4019085111129463,1.334819351116108,1.2641448406299478,1.1898203339196205,1.1117193673011372
9082,1.9474124165449704,1.945171574978129,1.938454898825976,1.9272798750180877,1.9116754476135793,1.8916816988836993,1.86734936765049,1.838739169935032,1.8059208766317068,1.768972090872625,1.7279766516072093,1.6830225661589666,1.634199339079972,1.5815945130746234,1.5252891606058854,1.4653519473517997,1.401831315555912,1.334745881025525,1.2640753080617424,1.1897551204797134,1.1116578587897714
9083,1.9473001954265063,1.945059507535774,1.938343291977048,1.9271690343167562,1.9115656761521849,1.8915732959261293,1.8672426269231646,1.8386343775297094,1.8058183085020505,1.76887200992321,1.7278793043719531,1.6829281790556514,1.634108114241535,1.5815066237971334,1.525204746473253,1.465271110085814,1.4017541244001739,1.3346724186591952,1.2640057886210678,1.1896899160238452,1.111596314353602
9084,1.9471879823177478,1.9449474480939946,1.93823169309916,1.9270582015302542,1.9114559125128596,1.8914649006487974,1.867135893671468,1.8385295923196698,1.8057157472016314,1.7687719353466838,1.7277819629663915,1.6828337971677743,1.634016893969218,1.581418738470156,1.5251203358348981,1.4651902762912543,1.4016769378087097,1.3345989642091243,1.2639362823925684,1.1896247201094254,1.1115347341918973
9085,1.9470757772181015,1.9448353966519847,1.938120102190881,1.9269473766561522,1.9113461566918868,1.8913565130465595,1.8670291678889115,1.8384248142974564,1.8056131927227481,1.7686718671362376,1.72768462738636,1.6827394204968498,1.633925678275974,1.5813308571282507,1.5250359287612032,1.4651094460876337,1.4015997559504367,1.3345255178550655,1.263866789428839,1.1895595322542707,1.1114731184687017
9086,1.9469635801269096,1.944723353208879,1.9380085192507326,1.9268365596919945,1.9112364086855538,1.891248133114311,1.8669224495690833,1.8383200434557327,1.8055106450579035,1.768571805285482,1.727587297628641,1.6826450490462743,1.6338344671774034,1.581242979807376,1.5249515253189199,1.4650286195843394,1.4015225789837091,1.3344520797764277,1.2637973097889357,1.1894943520285708,1.1114114673674689
9087,1.9468513910434504,1.9446113177637485,1.9378969442771787,1.9267257506352795,1.9111266684901218,1.891139760846951,1.8668157387056157,1.8382152797872593,1.805408104199769,1.7684717497883253,1.727489973690585,1.6825506828205063,1.63374326069077,1.5811551065452722,1.52486712557539,1.4649477968888174,1.401445407062368,1.334378650147089,1.263727843522808,1.1894291790212381,1.111349781070055
9088,1.9467392099669296,1.9444992903155909,1.9377853772686058,1.9266149494834268,1.911016936101781,1.891031396239333,1.8667090352921425,1.8381105232848582,1.8053055701411258,1.7683717006387663,1.7273926555695,1.682456321823883,1.6336520588339074,1.5810672373828614,1.5247827296054455,1.4648669781178285,1.4013682403423027,1.334305229126184,1.263658390648062,1.1893640128036806,1.1112880597296515
9089,1.946627036896498,1.9443872708633518,1.9376738182233608,1.926504156233837,1.9109072115167305,1.8909230392863519,1.866602339322377,1.8380057739414888,1.8052030428750125,1.768271657831341,1.727295343263771,1.6823619660624571,1.633560861626305,1.5809793723607226,1.5246983374796037,1.4647861633807295,1.401291078973914,1.3342318168742286,1.263588951188534,1.1892988529715662,1.111226303509778
9090,1.9465148718312446,1.9442752594059198,1.93756226713974,1.9263933708838739,1.9107974947311537,1.8908146899829172,1.8664956507900874,1.8379010317502225,1.8051005223946774,1.768171621360983,1.7271980367725128,1.6822676155434406,1.6334696690888064,1.5808915115202156,1.5246139492676838,1.464705352784496,1.401213923104281,1.3341584135481679,1.2635195251625249,1.1892336991328023,1.111164512572619
9091,1.9464027147701848,1.9441632559421056,1.9374507240159609,1.9262825934308239,1.9106877857411684,1.8907063483239002,1.8663889696890472,1.837796296704183,1.80499800869344,1.7680715912226546,1.7271007360948185,1.6821732702743042,1.6333784812438026,1.5808036549068223,1.5245295650459112,1.4646245464410388,1.4011367728777058,1.334085019291278,1.2634501125608537,1.1891685509042829,1.1111026870634737
9092,1.9462905657122784,1.9440512604706706,1.9373391888502023,1.9261718238719534,1.9105780845428988,1.8905980143042123,1.8662822960131176,1.8376915687966622,1.804895501764951,1.7679715674119554,1.7270034412308481,1.682078930263827,1.6332872981144042,1.5807158025649548,1.5244451848873048,1.4645437444583806,1.4010596284363583,1.3340116342466193,1.2633807133778527,1.1891034079094476,1.1110408271301246
9093,1.946178424656427,1.9439392729903187,1.9372276616405955,1.9260610622044962,1.9104683911324594,1.890489687918788,1.8661756297562282,1.837586848021095,1.804793001603137,1.7678715499249913,1.726906152181578,1.6819845955218269,1.6331961197245763,1.580627954539126,1.5243608088639813,1.4644629469428927,1.4009824899202772,1.333938258553788,1.2633113276040837,1.1890382697781021,1.1109789329180075
9094,1.9460662916014595,1.9438272934996819,1.9371161423851977,1.9259503084256169,1.910358705505908,1.8903813691625306,1.8660689709123122,1.837482134370947,1.8046905082019513,1.7677715387578716,1.7268088689481034,1.6818902660588617,1.633104946100465,1.58054011087777,1.5242764370522957,1.4643821540023332,1.4009053574648673,1.3338648923420486,1.2632419552077259,1.1889731361584002,1.1109170045624608
9095,1.9459541665461584,1.9437153219973504,1.9370046310820408,1.925839562532478,1.9102490276593347,1.8902730580304221,1.8659623194754587,1.8373774278399835,1.8045880215559018,1.7676715339076032,1.7267115915326203,1.6817959418862058,1.633013777267634,1.5804522716269436,1.524192069525105,1.464301365741522,1.4008282312047704,1.3337915357405805,1.2631725961673717,1.1889080066996267,1.1108550422028072
9096,1.9458420494892483,1.9436033584818595,1.9368931277291082,1.92572882452221,1.9101393575888204,1.8901647545174705,1.8658556754398354,1.8372727284221333,1.8044855416597925,1.7675715353716814,1.7266143199380315,1.6817016230159765,1.6329226132524126,1.5803644368331007,1.5241077063550101,1.4642205822640937,1.4007511112722177,1.3337181888742062,1.2631032504571067,1.1888428810592118,1.1107930459758588
9097,1.9457299404293678,1.943491402951655,1.93678163232429,1.9256180943918435,1.9100296952903484,1.890056458618593,1.8657490387995133,1.83716803611117,1.804383068508155,1.7674715431472732,1.7265170541673107,1.6816073094617232,1.632831454084829,1.5802766065483291,1.5240233476199703,1.4641398036753301,1.400673997794092,1.3336448518560622,1.2630339180168986,1.1887777589142356,1.1107310160027624
9098,1.9456178393651038,1.943379455405136,1.9366701448654393,1.9255073721383937,1.9099200407599157,1.8899481703287635,1.8656424095486868,1.8370633509011127,1.8042806020959634,1.7673715572322448,1.7264197942243011,1.681513001237687,1.63274029979492,1.5801887808237638,1.5239389933962424,1.4640590300785967,1.400596890895622,1.3335715247968165,1.2629645987898377,1.18871263994696,1.1106689524055426
9099,1.945505746294981,1.9432675158406403,1.9365586653503557,1.9253966577588333,1.9098103939934972,1.8898398896429638,1.8655357876816043,1.8369586727860974,1.8041781424184071,1.7672715776248358,1.7263225401134625,1.6814186983590342,1.6326491504139025,1.5801009597116784,1.523854643760621,1.4639782615764731,1.4005197906992097,1.333498207801743,1.2628952927103168,1.1886475238494199,1.1106068553018522
9100,1.9453936612175058,1.943155584256496,1.9364471937768533,1.925285951250189,1.9097007549871743,1.8897316165563631,1.8654291731928412,1.8368540017608368,1.804075689471619,1.767171604324544,1.7262252918403236,1.6813244008407613,1.632558005970472,1.5800131432592317,1.5237702987834836,1.4638974982666775,1.4004426973275126,1.333424900980977,1.2628259997422597,1.1885824103117957,1.1105447248232694
9101,1.9452815841311168,1.9430436606509653,1.9363357301426831,1.925175252609433,1.9095911237369916,1.8896233510641178,1.8653225660769925,1.8367493378201047,1.8039732432518576,1.7670716373311308,1.7261280494109736,1.6812301086989263,1.6324668664949629,1.5799253315154942,1.5236859585366063,1.4638167402466467,1.4003656108999794,1.3333516044379903,1.2627567198361582,1.1885172990354824,1.1104825610947338
9102,1.9451695150341453,1.942931745022197,1.9362242744454712,1.9250645618333977,1.9094815002388401,1.889515093161214,1.8652159663284313,1.8366446809583288,1.8038708037548594,1.7669716766438341,1.7260308128316586,1.681135821951624,1.632375732022635,1.5798375245370053,1.5236016230993472,1.463735987617159,1.400288531530113,1.3332783182604773,1.2626874528951095,1.1884521897434186,1.1104203642182893
9103,1.9450574539248868,1.9428198373683108,1.9361128266828311,1.9249538789189313,1.9093718844886678,1.889406842842754,1.8651093739417497,1.836540031170332,1.8037683709770187,1.7668717222628014,1.725933582109515,1.6810415406172097,1.6322846025876858,1.5797497223776518,1.5235172925473852,1.4636552404757368,1.4002114593304573,1.3332050425369557,1.262618198836684,1.1883870821612679,1.1103581343026985
9104,1.9449454008015767,1.942707937687368,1.9360013868523256,1.924843203862845,1.9092622764824072,1.8892986001038592,1.8650027889116074,1.8364353884510785,1.8036659449149806,1.7667717741885982,1.7258363572523183,1.6809472647149113,1.6321934782253071,1.5796619250921469,1.5234329669565911,1.4635744989189137,1.400134394410884,1.33313177735106,1.262548957571661,1.1883219760238883,1.1102958714532631
9105,1.944833355662475,1.9425960459774663,1.935889954951589,1.9247325366620764,1.909152676216199,1.8891903649399857,1.8648962112332124,1.8363307527964068,1.803563525566634,1.7666718324231405,1.7257391382684981,1.6808529942625996,1.6321023589661112,1.579574132727387,1.5233486463940349,1.4634937630379803,1.400057336884387,1.3330585227972682,1.262479729055933,1.1882568710498997,1.1102335757942579
9106,1.944721318505742,1.9424841622366023,1.935778530978148,1.9246218773134502,1.909043083686065,1.8890821373464615,1.8647896409016167,1.8362261242019566,1.8034611129296607,1.7665718969683295,1.725641925167115,1.6807587292800494,1.6320112448442878,1.579486345335098,1.5232643309311427,1.46341303292521,1.3999802868586035,1.3329852789578915,1.2624105132145595,1.188191766978895,1.1101712474361058
9107,1.944609289329429,1.9423722864626594,1.935667114929407,1.9245112258136583,1.908933498887883,1.8889739173184497,1.8646830779116652,1.8361215026630875,1.8033587070014254,1.7664719678259477,1.7255447179578598,1.6806644697891833,1.6319201358982183,1.5793985629727865,1.5231800206446866,1.4633323086743244,1.399903244435175,1.3329120459013453,1.262341309936062,1.1881266635742365,1.1101088864729145
9108,1.9444972681315644,1.9422604186535044,1.9355557068027738,1.9244005821594272,1.9088239218176133,1.888865704851271,1.8645765222584798,1.8360168881756198,1.8032563077799777,1.766372044998603,1.7254475166510692,1.6805702158118225,1.631829032164844,1.5793107856950106,1.5230957156077045,1.4632515903761996,1.3998262097156018,1.332838823698028,1.2622721191248312,1.1880615605973766,1.1100464930051244
9109,1.9443852549101202,1.9421485588069507,1.9354443065956102,1.9242899463474528,1.9087143524712098,1.8887574999402772,1.8644699739372699,1.835912280735546,1.803153915263661,1.7662721284893594,1.7253503212577186,1.6804759673705665,1.6317379336818685,1.5792230135567924,1.5230114158930468,1.4631708781205441,1.3997491827989537,1.3327656124141163,1.2622029406806494,1.1879964578178916,1.1099840671306596
9110,1.9442732496631328,1.942036706920889,1.935332914305396,1.9241793183746179,1.9086047908449224,1.8886493025812856,1.8643634329439582,1.8358076803398569,1.8030515294519671,1.7661722183021065,1.725253131788419,1.6803817244854278,1.6316468404815856,1.5791352466056932,1.5229271215668494,1.4630901719951273,1.3996721637895995,1.3326924121273749,1.2621337745450927,1.187931354976513,1.109921608961253
9111,1.9441612523884935,1.9419248629930606,1.935221529929446,1.924068698237617,1.9084952369347756,1.8885411127698304,1.8642568992741024,1.8357030869851165,1.8029491503440618,1.766072314440923,1.725155948255148,1.6802874871796343,1.6315557526015205,1.5790474848954779,1.5228428326997914,1.4630094720871094,1.3995951527838795,1.332619222899892,1.262064620621509,1.1878662518488814,1.109859118594293
9112,1.9440492630840096,1.9418130270211211,1.9351101534649908,1.923958085933063,1.9083856907367185,1.8884329305013763,1.864150372923201,1.8355985006678657,1.8028467779392043,1.765972416910258,1.7250587706707576,1.680193255477979,1.6314646700814028,1.5789597284822279,1.5227585493638929,1.4629287784826646,1.3995181498738973,1.3325460447858366,1.2619954787977794,1.1878011482274147,1.1097965961208298
9113,1.9439372817474678,1.9417011990027135,1.9349987849092658,1.9238474814576045,1.908276152246785,1.888324755771551,1.864043853887031,1.83549392138507,1.802744412237209,1.7658725257151295,1.7249615990484324,1.6800990294050049,1.6313735929598379,1.5788719774200661,1.522674271628992,1.4628480912665625,1.399441155151688,1.3324728778399866,1.2619263489713592,1.1877360439013547,1.1097340416343875
9114,1.9438253083766033,1.9415893789354304,1.9348874242594658,1.9237368848078682,1.9081666214610153,1.8882165885760303,1.8639373421614804,1.8353893491338973,1.802642053238214,1.765772640861026,1.7248644334019596,1.6800048089859105,1.631282521275968,1.5787842317632916,1.5225899995645042,1.462767410522378,1.3993641687071383,1.332399722113471,1.2618572310367742,1.1876709386667301,1.109671455226564
9115,1.9437133429692535,1.9414775668169821,1.9347760715129483,1.923626295980724,1.9080570983758252,1.8881084289110566,1.8638308377432236,1.8352847839124409,1.802539700943125,1.7656727623534758,1.7247672737437216,1.6799105942425208,1.6311914550638462,1.578696491560937,1.522505733236932,1.4626867363351626,1.3992871906353046,1.3323265776670825,1.261788124918792,1.1876058322898941,1.1096088369965236
9116,1.9436013855230594,1.9413657626448744,1.9346647266668413,1.9235157149727709,1.9079475829872894,1.8880002767724349,1.8637243406284152,1.83518022571832,1.80243735535276,1.7655728901988776,1.724670120088576,1.679816385201074,1.631100394363309,1.5786087568672844,1.5224214727146765,1.4626060687862807,1.3992102210222692,1.3322534445455527,1.2617190305083272,1.1875407245779788,1.1095461870326553
9117,1.9434894360356152,1.9412539664165698,1.9345533897182416,1.9234051417805942,1.9078380752915,1.8878921321560358,1.8636178508133436,1.835075674549382,1.802335016468276,1.7654730244040848,1.7245729724519108,1.6797221818883188,1.6310093392145284,1.578521027736597,1.5223372180656258,1.4625254079559975,1.399133259952229,1.3321803227904432,1.2616499476945566,1.1874756153435926,1.109483505421763
9118,1.943377494504494,1.9411421781295146,1.9344420606642458,1.9232945764008103,1.90772857528463,1.8877839950578825,1.8635113682945443,1.834971130403821,1.8022326842912455,1.7653731649763338,1.7244758308493133,1.6796279843308493,1.6309182896570815,1.5784333042222187,1.5222529693567446,1.46244475392392,1.3990563075087037,1.3321072124423452,1.2615808763704053,1.18741050439879,1.1094207922506363
9119,1.9432655609272211,1.9410303977811116,1.934330739501917,1.9231840188300215,1.907619082962868,1.8876758654740609,1.8634048930686844,1.8348665932800559,1.8021303588235773,1.7652733119233175,1.72437869529691,1.6795337925557885,1.6308272457309059,1.5783455863774976,1.5221687266544959,1.462364106768545,1.3989793637732946,1.3320341135386207,1.2615118164269148,1.187345391561264,1.1093580476044371
9120,1.9431536353013465,1.940918625368795,1.9342194262283765,1.923073469064937,1.9075095983225883,1.8875677434009497,1.8632984251328444,1.8347620631770005,1.802028040067625,1.7651734652528834,1.7242815658104043,1.6794396065890642,1.6307362074741085,1.5782578742539337,1.52208449002433,1.4622834665686417,1.3989024288284226,1.331961026118664,1.261442767765221,1.1872802766366877,1.1092952708137125
9121,1.943041717624409,1.9408068608899958,1.9341081208407622,1.9229629271023174,1.9074001213602687,1.8874596288351009,1.8631919644843455,1.8346575400938476,1.8019257280260021,1.7650736249730428,1.7241844424054955,1.6793454264564238,1.6306451749245403,1.578170167902853,1.522000259531601,1.462202833402617,1.3988255027551972,1.3318879502204986,1.261373730283912,1.1872151592318876,1.1092324577469952
9122,1.942929807893824,1.940695104342017,1.9339968233360767,1.9228523929387749,1.9072906520722153,1.8873515217728642,1.8630855111203035,1.8345530240296775,1.801823422701505,1.764973791092581,1.724087325099537,1.6792512521861902,1.6305541481230474,1.5780824673778,1.5219160352416956,1.4621222073459863,1.3987485856295099,1.3318148858720098,1.2613047038158585,1.1871500376158448,1.1091696411845038
9123,1.9428179061070094,1.940583355722175,1.9338855337113567,1.9227418665709943,1.9071811904548714,1.8872434222108185,1.8629790650381697,1.8344485149840035,1.8017211240973778,1.7648739636205764,1.7239902139097767,1.6791570838059815,1.6304631271091505,1.5779947727307284,1.5218318172188108,1.462041588473984,1.398671677527211,1.3317418330901507,1.2612356879428988,1.1870849087020874,1.1091068322452302
9124,1.9427060122613455,1.9404716150277488,1.9337742519636163,1.922631347995664,1.9070717365047172,1.8871353301456255,1.8628726262355453,1.8343440129565598,1.8016188322171685,1.7647741425664905,1.723893108853906,1.6790629213438508,1.6303721119226868,1.5779070840136307,1.5217476055267265,1.4619609768607056,1.3985947785193331,1.3316687918360035,1.261166681873128,1.1870197704612764,1.1090440341890837
9125,1.9425941263541853,1.9403598822559949,1.93366297808986,1.9225208372094837,1.9069622902182815,1.88702724557405,1.8627661947101948,1.8342395179473214,1.8015165470647343,1.7646743279401373,1.7237960099499523,1.6789687648280853,1.6302811026035278,1.5778194012782591,1.5216634002286578,1.4618803725787624,1.3985178886653111,1.3315957619816163,1.2610976847049502,1.1869546213279252,1.1089812490811175
9126,1.9424822483828457,1.9402481574041424,1.9335517120870813,1.9224103342091732,1.9068528515921577,1.8869191684929802,1.8626597704600871,1.8341350299565506,1.8014142686442993,1.7645745197517402,1.7236989172163297,1.678874614287239,1.630190099191581,1.5777317245760782,1.5215792013869813,1.4617997756968315,1.3984410079977128,1.331522743301168,1.2610286955456287,1.186889460151697,1.1089184778963945
9127,1.9423703783446233,1.9401364404694013,1.9334404539522665,1.9222998389914652,1.9067434206229856,1.8868110988993942,1.8625533534833316,1.8340305489847106,1.801311996960339,1.7644747180118054,1.7236018306717216,1.6787804697500546,1.630099101726785,1.5776440539583316,1.5214950090631527,1.4617191862784278,1.3983641365242614,1.3314497355214967,1.260959713536463,1.1868242860591478,1.1088557214113277
9128,1.9422585162367896,1.94002473144896,1.9333292036823946,1.9221893515531125,1.9066339973074613,1.886703036790379,1.862446943778213,1.8339260750325086,1.8012097320176375,1.764374922731181,1.723504750335129,1.6786863312454896,1.6300081102490964,1.577556389475918,1.5214108233169896,1.46163860437855,1.3982872742214116,1.3313767383277444,1.2608907378753582,1.1867590984359242,1.1087929801994951
9129,1.942146662056587,1.9399130303399859,1.9332179612744398,1.92207887189089,1.9065245816423455,1.8865949821631431,1.8623405413432046,1.8338216081009149,1.801107473821304,1.764275133921071,1.7234076762258823,1.6785921988027175,1.6299171247984603,1.5774687311792162,1.5213266442057178,1.4615580300406785,1.398210421034097,1.3313037513775676,1.260821767828579,1.1866938968900445,1.1087302546791988
9130,1.9420348158012362,1.939801337139627,1.9331067267253734,1.9219684000015966,1.9064151736244652,1.8864869350150164,1.8622341461769685,1.8337171481911585,1.8010052223767679,1.7641753515930256,1.7233106083636245,1.6784980724511045,1.6298261454147553,1.577381079117806,1.521242471782753,1.461477463294618,1.3981335768800598,1.3312307743188452,1.2607528027265358,1.1866286812089128,1.1086675451612904
9131,1.9419229774679205,1.939689651845005,1.932995500032165,1.9218579358820778,1.9063057732507591,1.8863788953435272,1.8621277582784697,1.8336126953048786,1.8009029776899528,1.7640755757591233,1.7232135467684622,1.6784039522202618,1.6297351721375404,1.5772934333390913,1.5211583060930263,1.4613969041475252,1.398056741645846,1.3311578068049978,1.2606838419816095,1.1865634513927426,1.1086048518573939
9132,1.9418111470538442,1.9395779744532562,1.9328842811917866,1.921747479529154,1.9061963805181064,1.8862708631460976,1.8620213776465098,1.8335082494434929,1.800800739766515,1.7639758064311546,1.7231164914602473,1.678309838139658,1.6296442050065083,1.5772057938915158,1.5210741471857807,1.4613163526188822,1.3979799152363144,1.3310848484880258,1.2606148849595658,1.1864982073194112,1.1085421750386417
9133,1.9416993245561447,1.939466304961468,1.9327730702012134,1.9216370309397444,1.9060869954236201,1.8861628384205626,1.861915004280513,1.8334038106092552,1.8006985086131164,1.7638760436219711,1.723019442459742,1.6782157302391543,1.6295532440602944,1.5771181608178249,1.5209899950909929,1.4612358086838761,1.3979030975043225,1.3310118990396853,1.2605459311786147,1.1864329492384131,1.10847951480966
9134,1.9415875099719953,1.939354643366755,1.9326618670574205,1.9215265901107177,1.9059776179642924,1.8860548211645412,1.8618086381795769,1.8332993788039784,1.8005962842358856,1.763776287343859,1.7229223997872138,1.6781216285483629,1.6294622893379538,1.5770305341634336,1.5209058498484884,1.4611552723419243,1.3978262883329091,1.330938958122545,1.2604769800732218,1.1863676771877967,1.1084168713693863
9135,1.9414757032985015,1.9392429896661838,1.9325506717573966,1.921416157039065,1.9058682481373936,1.885946811376134,1.8617022793435163,1.833194954030429,1.800494066642085,1.7636765376102814,1.7228253634638926,1.678027533097112,1.6293713408765573,1.5769429139652698,1.520821711473927,1.4610747435463105,1.3977494875623688,1.3308660254311133,1.2604080312313728,1.18630239153733,1.108354244770616
9136,1.9413639045328033,1.9391313438568456,1.9324394842981272,1.921305731721723,1.9057588859400654,1.8858388090532163,1.8615959277718075,1.833090536290921,1.8003918558384346,1.763576794434131,1.7227283335105186,1.6779334439150284,1.6292803987138478,1.576855300263806,1.520737579994313,1.4609942222738606,1.3976726950567013,1.3307931006457971,1.2603390841639641,1.1862370924788868,1.1082916351435501
9137,1.941252113671985,1.9390197059357963,1.9323283046766229,1.9211953141557587,1.9056495313697306,1.8857308141941374,1.8614895834646203,1.8329861255886755,1.8002896518327174,1.76347705782937,1.722631309948616,1.6778393610315456,1.6291894628845132,1.5767676930890817,1.5206534554122682,1.460913708464332,1.397595910656716,1.3307201834846798,1.2602701385067099,1.186171780418587,1.1082290425221402
9138,1.9411403307131514,1.9389080759001087,1.9322171328898972,1.921084904338218,1.9055401844237572,1.8856228267971458,1.8613832464219697,1.8328817219267008,1.8001874546324492,1.7633773278096598,1.7225342927993792,1.677745284475736,1.629098533423063,1.576680092472478,1.520569337736752,1.460833202071244,1.3975191342162316,1.3306472736579171,1.2602011938561601,1.1861064556651766,1.1081664669805225
9139,1.9410285556533928,1.9387964537468487,1.9321059689349802,1.9209745022662048,1.9054308450996265,1.8855148468606746,1.8612769166441334,1.8327773253083417,1.8000852642455294,1.7632776043890226,1.7224372820841884,1.6776512142762996,1.6290076103621804,1.5765924984405515,1.5204852269679219,1.4607527030382856,1.3974423655870534,1.3305743708909614,1.2601322498467844,1.1860411185666095,1.1081039085726072
9140,1.9409167884897776,1.9386848394730651,1.931994812808904,1.9208641079368542,1.9053215133948966,1.8854068743832924,1.8611705941315932,1.8326729357372167,1.799983080680188,1.7631778875818367,1.722340277824759,1.6775571504621567,1.6289166937342359,1.5765049110174458,1.520401123098133,1.4606722112945858,1.3973656046090923,1.3305014749201252,1.2600633061570434,1.1859757695660718,1.1080413673119638
9141,1.9408050292193983,1.9385732330758376,1.9318836645087494,1.9207537213473822,1.9052121893072458,1.885298909363728,1.861064278885025,1.8325685532171474,1.799880903944809,1.763078177402439,1.7222432800421685,1.6774630930600993,1.6288257835668878,1.576417330221058,1.520317026118866,1.46059172678299,1.3972888511457093,1.330428585490247,1.259994362455229,1.1859104089730592,1.107978843255472
9142,1.9406932778393173,1.93846163455222,1.9317725240315868,1.920643342495019,1.905102872834405,1.885190951800817,1.8609579709052777,1.8324641777522044,1.7997787340481037,1.7629784738655865,1.7221462887580736,1.677369042097772,1.6287348798885983,1.576329756067743,1.5202329360125244,1.4605112494273875,1.397212105043951,1.3303557023577424,1.259925418457412,1.185845037220439,1.107916336411675
9143,1.9405815343466004,1.9383500438992762,1.9316613913745129,1.9205329713770498,1.9049935639741986,1.8850830016935338,1.8608516701933842,1.8323598093466729,1.799676570998992,1.7628787769861374,1.7220493039938964,1.6772749976017816,1.6286439827253887,1.57624218857004,1.520148852758199,1.460430779152188,1.3971353661565435,1.3302828252871086,1.2598564738940372,1.1857796547199777,1.1078538467913817
9144,1.9404697987383406,1.9382384611141035,1.9315502665346758,1.9204226079908382,1.904884262724563,1.8849750590409982,1.8607453767505446,1.8322554480049995,1.799574414806473,1.762779086778759,1.721952325770155,1.6771809595964056,1.628553092099252,1.5761546277368812,1.5200647763372956,1.4603503158937887,1.3970586343508187,1.3302099540445813,1.2597875284910314,1.1857142617969527,1.1077913744291814
9145,1.9403580710115964,1.9381268861937686,1.93143914950921,1.9203122523337635,1.904774969083495,1.8848671238424524,1.860639090578161,1.832151093731923,1.7994722654799473,1.7626794032586761,1.7218553541081862,1.6770869281069898,1.6284622080325486,1.5760670735736526,1.5199807067193034,1.460269859569746,1.3969819094831049,1.3301370884134693,1.259718582020901,1.1856488588738192,1.107728919322287
9146,1.940246351163456,1.938015319135375,1.931328040295302,1.920201904403283,1.9046656830491004,1.884759196097277,1.8605328116777904,1.83204674653232,1.799370123028842,1.7625797264408123,1.7217583890282804,1.6769929031566142,1.6283713305444238,1.5759795260838274,1.5198966438768364,1.4601894101066684,1.396905191418526,1.330064228176907,1.2596496342561398,1.1855834463195682,1.1076664814805057
9147,1.940134639191016,1.9379037599360385,1.9312169388901677,1.920091564196911,1.9045564046195782,1.8846512758049874,1.8604265400511635,1.83194240641126,1.7992679874627457,1.762480056340098,1.7216614305503317,1.6768988847671926,1.6282804596518432,1.575891985268096,1.5198125877804716,1.4601089674314895,1.3968284800255126,1.329991373123951,1.259580684983897,1.1855180244936165,1.1076040609116995
9148,1.9400229350913565,1.9377922085928654,1.9311058452910304,1.9199812317121983,1.904447133793206,1.8845433629652315,1.8603202757002066,1.831838073374074,1.799165858791571,1.762380392971832,1.7215644786945583,1.6768048729605436,1.6281895953702434,1.5758044511226923,1.5197285383932126,1.4600285314641384,1.396751775173027,1.3299185230565311,1.2595117340185509,1.1854525937742808,1.1075416576124142
9149,1.939911238861607,1.9376806651030163,1.9309947594951842,1.919870906946789,1.9043378705683813,1.8844354575777966,1.8602140186269773,1.831733747426145,1.79906373702504,1.762280736350572,1.7214675334795226,1.6767108677560152,1.6280987377131937,1.5757169236451716,1.5196444956837833,1.4599481021316227,1.3966750767325717,1.3298456777733134,1.2594427811732811,1.1853871545170274,1.1074792715841166
9150,1.9397995504988745,1.9375691294636352,1.9308836814999228,1.919760589898358,1.9042286149435756,1.8843275596426015,1.8601077688337364,1.8316294285731518,1.7989616221732883,1.7621810864914218,1.721370594924318,1.676616869172802,1.628007886691989,1.5756294028273927,1.5195604596129793,1.4598676793557421,1.396598384579,1.329772837085925,1.2593738262881655,1.1853217070809126,1.1074169028203904
